27.912987,4.76278,14.894999,6.238874,4.36362,3.389322,7.346078,5.565996,2.287967,8.61964,6.599482,0.607408,19.606523,11.57648,7.620512,5.000000
28.445193,5.029538,15.444112,6.856784,4.380023,3.267087,7.799963,6.851211,2.393851,9.912841,7.411958,1.061926,18.838981,11.74729,7.908365,5.000000
27.929539,3.609373,14.908664,5.649159,4.505004,3.53254,7.948226,5.720058,2.642851,7.525901,6.503096,1.317619,20.360403,12.65666,7.942337,5.000000
28.762709,3.289708,11.973014,5.273831,4.24115,4.086065,6.541004,4.450852,2.956816,7.665221,5.244705,1.437145,21.014816,12.217856,8.631291,5.000000
24.730484,5.848894,6.632174,6.770213,5.370215,3.348673,8.234859,7.410052,3.694181,8.180452,7.025361,1.117744,19.817761,11.188179,7.869935,5.000000
25.193154,2.908481,5.82594,7.44135,4.829395,3.800466,6.972504,6.597142,3.208317,8.569162,5.56132,0.64777,20.061485,10.257785,9.395703,5.000000
23.475072,2.453591,3.872574,7.502455,4.097658,3.050879,11.177635,6.763129,3.801984,10.35528,5.661415,2.034091,18.199109,9.029608,9.01188,5.000000
23.682461,2.835328,4.901475,6.394768,4.921576,3.282563,8.888605,6.958112,4.15138,7.068067,6.479157,1.671614,19.029192,9.867018,8.048379,5.000000
24.903872,3.865218,3.696701,6.799415,4.68197,2.872129,9.351314,7.434249,3.622281,6.778767,6.736955,0.332364,19.243736,9.525847,8.490421,5.000000
24.701016,2.983308,10.435756,6.079887,4.604616,2.782812,8.929818,6.771285,3.10488,6.670096,6.466833,1.448591,18.954069,8.937625,8.732421,5.000000
24.543826,2.336024,9.271935,5.859164,4.99522,3.527841,7.148682,6.910234,4.38781,6.019096,6.776028,1.652521,19.086429,9.491167,9.122289,5.000000
26.693901,1.276659,12.883758,6.396372,4.483555,2.746674,10.661364,7.535307,3.711438,6.06382,6.6299,2.999048,19.219739,9.022166,9.232508,5.000000
27.259274,0.918109,11.639961,6.245644,4.626662,3.223285,8.656722,7.192332,4.643968,4.291127,6.684554,3.350747,18.492502,9.794066,10.297877,5.000000
25.170248,1.55238,14.190368,6.006378,4.979376,3.248381,7.667071,7.670378,5.381274,4.669758,6.889067,3.952906,17.747776,9.342524,7.59297,5.000000
26.531516,1.841546,11.519791,5.445378,4.750199,3.085552,7.165509,7.200823,6.770498,3.733426,7.383557,3.454654,18.560233,10.167332,8.446893,5.000000
25.851017,0.711125,8.468849,5.897329,5.224717,3.446921,7.660797,7.205975,7.661417,3.373929,8.270259,2.79985,22.029115,10.125434,8.830136,5.000000
27.008542,1.921176,12.574499,5.859929,5.532733,3.68767,6.818086,7.50345,8.893407,3.049327,8.357462,4.983025,19.498534,10.555985,8.638779,5.000000
25.975347,1.018036,11.634448,5.686578,5.014146,3.569705,7.59653,7.182761,7.810062,2.512212,8.796909,3.409351,21.402936,11.400043,8.875299,5.000000
25.793073,1.018754,14.678787,6.01378,4.852979,3.250236,8.311865,6.877983,7.196709,2.596209,8.437413,3.094847,21.239222,10.569107,8.70128,5.000000
24.734679,2.077793,10.381294,6.353477,5.036917,3.764521,8.115712,6.248157,5.652686,4.55691,8.3279,2.058688,20.964972,12.115517,8.858506,5.000000
24.834162,2.791856,9.963174,5.792101,5.056643,3.15291,7.489114,6.869668,5.553446,4.818499,9.808379,1.501933,22.263552,14.380184,8.521563,5.000000
26.832525,2.425244,12.991054,5.861606,5.313222,3.816499,6.812068,7.045145,7.881175,3.520896,9.650974,2.206594,22.129811,13.717994,8.621807,5.000000
26.702358,2.143021,12.179804,5.507099,5.158005,3.619149,7.439096,7.592599,7.515857,4.11778,10.037457,2.046621,24.405302,14.765539,8.897749,5.000000
28.268086,1.125713,13.413586,5.556055,5.045715,3.730522,7.531041,7.463599,7.71819,3.972018,9.932089,2.664474,23.000099,13.864215,7.855749,5.000000
26.830144,1.877366,7.103389,6.240205,5.631909,3.782247,7.763532,7.689462,7.03632,5.219117,9.724027,1.75939,21.109533,13.485002,7.95022,5.000000
28.787132,1.725329,8.43911,5.750271,5.830716,3.479455,7.979174,8.349677,7.718085,4.093618,10.556186,1.939567,21.663531,13.009995,8.27163,5.000000
26.675724,0.821687,6.786416,6.019479,5.048899,3.113061,8.137237,7.46825,5.862287,4.850721,10.021975,1.118152,22.836986,13.831163,8.935429,5.000000
27.063045,1.937318,7.49334,5.627997,5.202136,2.716651,7.663028,7.572571,6.979255,3.974756,9.832131,0.578558,22.567261,12.669078,9.03457,5.000000
27.564973,1.431374,5.573889,6.075118,6.342908,4.11933,7.521424,9.165131,8.435764,5.133585,10.025553,1.590849,20.778055,11.300243,9.237112,5.000000
26.944044,1.466723,5.104566,5.372759,5.987117,3.502907,8.287796,7.935076,7.795966,4.831915,9.932902,2.479901,21.991633,14.649972,7.319161,5.000000
25.798156,2.785785,6.633402,6.175972,6.56399,3.415456,8.716412,7.906953,8.186022,4.693084,9.886164,1.977101,20.642362,11.867253,7.556195,5.000000
27.546441,4.634099,13.278398,6.030676,7.538637,3.4615,9.817991,7.486636,8.136318,5.133184,10.582145,4.005761,22.384124,14.129473,6.549928,5.000000
26.383632,4.82484,14.925511,6.18715,6.276006,3.150539,8.909463,6.80718,7.89505,3.737316,9.937924,2.971032,23.126622,15.920528,6.937928,5.000000
26.335329,1.848115,17.627713,7.136712,7.440062,2.703643,12.046287,8.966397,7.36363,7.662303,10.496783,4.292172,22.064055,10.322763,5.486821,5.000000
27.736763,1.647337,17.616131,7.209413,7.005531,3.070302,10.844452,8.707871,7.345881,6.991449,10.539832,2.850453,21.668949,10.911506,5.861158,5.000000
23.689198,2.837376,6.947715,8.257742,7.355234,4.6009,9.943437,9.92626,5.721318,8.735227,8.944037,2.03084,19.159863,7.140101,6.325539,5.000000
22.548396,3.857124,15.116031,7.579804,6.543906,4.715844,9.231847,8.313291,5.624466,8.668197,7.787719,2.325358,19.353952,9.061418,6.931309,5.000000
20.698512,3.071214,14.98041,7.511835,6.668143,4.9083,9.279712,9.084412,7.089387,7.008414,8.071,2.442978,19.7563,10.484988,6.888494,5.000000
24.987195,4.604036,19.753604,7.421999,5.843059,4.604361,9.546747,7.991315,4.872868,7.903599,7.72941,0.638074,18.975704,9.991435,6.962776,5.000000
24.23464,5.489209,19.734032,7.278147,6.122237,4.981753,8.091314,7.74974,5.675013,7.810906,6.949545,0.535483,18.831859,10.625672,8.190302,5.000000
26.301272,5.135403,17.467766,7.271706,5.581285,5.478029,7.433395,7.463861,6.949707,7.348285,7.626771,1.631619,19.391263,13.681625,7.082316,5.000000
29.446459,1.794562,19.656778,6.528986,5.749371,5.328069,7.721789,7.704182,6.438083,8.304804,8.497955,0.55462,19.936963,15.052824,6.74332,5.000000
28.023146,2.84758,17.864591,7.615855,4.776405,4.926566,7.223442,7.492801,5.642915,7.020502,7.737641,2.183948,18.386957,14.830392,7.121924,5.000000
28.182261,1.897008,15.679127,7.506471,5.541693,4.683026,7.893426,8.537124,6.249776,6.685868,8.388268,2.432563,17.76109,14.938364,7.168975,5.000000
29.450422,0.885738,12.420363,7.855937,5.261202,4.572511,7.228314,9.938277,7.27179,5.808755,9.213402,2.693137,16.548434,13.961275,7.395613,5.000000
26.870458,1.59308,11.948291,7.328793,5.962343,4.213696,8.990196,9.904634,6.391873,7.19312,9.527947,1.922272,17.811561,13.933565,7.816139,5.000000
27.854304,1.518728,9.720363,6.946952,5.262207,4.227061,7.647311,8.936599,6.301451,6.367454,8.603062,1.722716,16.95739,12.225796,7.721599,5.000000
29.753972,2.039257,11.001376,7.182908,5.385902,4.531465,6.937483,8.791064,6.316368,7.394197,8.533799,2.712508,16.518952,12.078862,8.061135,5.000000
26.915737,2.01218,16.743944,9.052215,5.034032,4.364777,5.817952,8.222748,5.006571,7.388423,6.120737,1.845674,17.107724,11.518152,8.277451,5.000000
27.218647,2.380476,14.6366,7.494608,5.547313,4.123962,5.249142,7.575037,4.577695,7.076747,6.620081,2.020028,17.352485,12.301246,8.325505,5.000000
30.711432,4.094591,14.852219,9.10613,5.690266,4.151435,6.591041,10.467536,6.500562,5.658271,10.318283,4.705086,17.198315,17.252104,7.084221,5.000000
30.860845,3.621013,13.9597,9.369547,5.339685,3.852329,7.462802,10.055684,5.88824,6.482376,9.820946,4.54191,14.156662,15.004652,7.424213,5.000000
29.481626,1.459861,13.95092,10.082098,5.308227,3.523769,8.085394,9.464279,4.107051,8.830099,8.606257,1.754081,15.641613,14.290597,7.3948,5.000000
29.89327,1.886039,16.428867,10.313355,5.816478,3.545224,8.206329,10.08338,4.135655,7.919931,8.518588,2.394011,14.586959,13.29394,7.71107,5.000000
33.019489,3.257834,12.192292,14.126295,5.833469,3.69607,6.86475,12.978516,6.559226,8.106162,12.865169,4.398596,11.664804,17.147715,6.072835,5.000000
32.381145,3.544536,11.885967,12.931371,6.512312,4.218294,6.819907,12.884544,6.055247,8.023869,11.771655,4.558939,11.916933,15.782989,6.164111,5.000000
25.767757,4.155702,10.416197,11.262497,6.479414,3.913655,8.139995,10.182268,4.106413,7.63575,8.478523,3.175291,11.803207,7.842101,7.01975,5.000000
25.010672,3.654582,10.198496,11.334437,6.741017,3.519746,10.621768,9.975331,3.76963,9.303008,8.584348,2.406248,11.446754,10.776162,8.089791,5.000000
28.088183,4.800515,10.420137,10.757894,6.801189,4.938697,6.079083,11.22038,6.248032,5.922716,10.125629,4.699135,12.019307,11.730035,6.741536,5.000000
28.025847,3.249715,8.431529,11.086927,6.008594,4.258602,8.039382,10.683423,6.094953,6.757723,10.285479,4.948178,11.979566,14.032458,7.319143,5.000000
28.496884,4.557804,11.113827,10.936441,5.386962,4.109506,7.775402,10.556587,5.100214,7.665517,10.535996,3.625418,13.566395,14.901171,6.90233,5.000000
28.987208,3.617357,10.525895,10.793574,5.356569,4.188587,7.35946,9.908191,5.446494,8.075428,10.179014,3.733342,13.307221,14.308571,6.828432,5.000000
28.458493,6.139424,11.786906,12.066799,6.130391,4.202327,7.254335,12.211707,6.4387,6.661656,12.027914,4.648831,12.703775,16.442901,6.530152,5.000000
28.714303,6.150864,12.239529,12.181662,6.55144,4.379072,7.01164,12.656802,7.003082,6.228523,11.789938,4.799334,12.597234,15.889727,6.438744,5.000000
26.69812,5.161926,12.432313,10.817163,7.35672,5.078749,7.90032,12.073905,6.566108,7.127175,11.876872,5.118161,12.703507,15.587418,6.430406,5.000000
27.66104,6.242764,10.971906,9.616443,6.913983,5.161042,7.839804,11.0183,7.098683,7.051903,11.085678,4.738594,12.60328,15.213456,6.34559,5.000000
28.503277,5.855114,12.001154,10.24736,6.806964,5.261469,7.528059,10.875377,7.657548,7.599143,10.986015,4.695427,13.017437,15.123126,6.619522,5.000000
30.056537,5.216844,10.661198,12.534337,3.657351,3.218787,7.490932,10.258778,1.410954,9.263503,11.602116,0.975926,16.123881,17.930107,7.31151,5.000000
32.329893,5.226655,13.825196,12.114641,5.56362,3.55876,7.158468,11.261476,5.023201,7.809586,10.841167,2.170476,14.938907,15.760362,6.585996,5.000000
31.951176,3.129608,12.446628,10.808608,5.406754,4.39911,5.990317,10.120912,4.902303,8.863897,9.223896,2.510163,15.16618,15.113161,6.769296,5.000000
33.230191,3.089211,12.524943,11.227272,5.619745,3.846688,7.440005,9.738591,5.06425,9.60158,8.81753,2.188759,16.498411,15.903281,5.902663,5.000000
32.087969,3.553104,12.574661,10.925363,5.543482,3.922904,7.174909,9.53398,4.966379,9.731349,8.712355,2.308762,16.124302,16.048438,6.356386,5.000000
27.238884,1.241521,11.850972,11.58952,5.007414,3.443766,11.983625,7.192526,4.289637,10.871568,3.590584,6.177577,13.708114,1.193459,12.14923,5.000000
27.503891,2.460605,8.777576,11.766712,4.990098,4.349997,10.348296,8.848722,3.8574,9.821078,4.822461,4.69574,10.998534,1.646182,13.002646,5.000000
27.561676,1.474615,3.399175,10.247389,5.755342,2.66169,11.284097,11.073335,5.924578,10.155423,11.396621,2.974987,16.387849,11.924989,6.166925,5.000000
25.170189,3.854386,8.550614,11.188703,6.185678,3.231668,10.662324,10.019537,4.346028,8.60573,8.547519,1.573685,18.083115,13.084513,7.895199,5.000000
27.026938,3.334961,19.096201,9.412522,5.51063,3.363315,10.35372,7.74702,3.298874,8.446709,7.32094,1.476906,20.736165,11.277518,7.691656,5.000000
28.934016,3.780791,18.002355,7.975284,4.374052,3.000109,11.022475,6.228355,3.539793,8.824001,5.878204,2.526538,22.216353,15.01572,8.084293,5.000000
24.022162,5.032197,7.460647,6.954743,4.008322,3.237951,8.052029,6.027282,2.636424,8.400958,5.114712,0.494869,19.242731,9.340141,8.560355,5.000000
22.540635,2.844144,7.896295,7.813996,3.91685,3.712861,8.128342,6.057222,1.377875,9.685607,4.05299,2.849871,20.037193,10.540337,9.707635,5.000000
24.883567,7.383999,9.934026,5.83932,4.779846,3.204996,10.459554,7.662884,4.090771,7.328897,7.10317,1.865578,18.464028,10.837272,7.818677,5.000000
24.064062,7.366844,3.012705,6.447842,4.044526,3.253562,8.804918,7.004168,3.410404,5.85848,6.62068,1.905471,18.774244,11.310201,9.318901,5.000000
23.780458,8.003091,3.635938,7.755811,4.513406,3.590471,8.398233,8.240293,2.635741,6.887621,7.07323,1.313571,15.124764,7.595619,8.865618,5.000000
25.317451,7.368462,4.405501,8.377981,4.976385,3.21064,9.970153,9.17883,3.270299,8.327368,8.535938,0.919888,12.193984,7.84662,8.115186,5.000000
27.21901,6.713106,2.264554,6.939113,5.928384,3.698812,9.25353,9.702656,4.699394,8.823524,9.762579,0.552952,13.177477,9.086039,7.604423,5.000000
27.347369,5.440737,6.974238,7.080391,5.975495,3.673397,9.626539,9.353347,4.091725,9.279105,9.213192,0.370003,13.306479,7.544595,7.894456,5.000000
28.136638,3.040539,13.159024,6.497917,5.21121,3.657766,8.188299,9.027623,6.614562,5.365774,9.943012,3.227013,15.534849,13.24638,6.707399,5.000000
28.158486,4.702864,10.887246,6.924193,6.167163,3.307752,10.039896,9.860798,5.713317,7.345072,11.130479,2.894899,14.745616,13.170504,6.425085,5.000000
27.055827,3.982841,10.884531,6.706091,5.478835,3.17612,10.193353,9.075974,5.181549,6.996039,9.697969,2.807347,15.38947,13.178144,6.795235,5.000000
26.965059,6.239485,7.603087,6.236118,5.613807,4.228587,8.365251,8.494531,5.208179,7.247911,9.498027,1.988504,16.031797,11.398398,7.150255,5.000000
28.325686,5.52536,8.819205,6.719814,6.182367,3.189641,9.532868,9.893218,5.416589,7.566919,10.169385,2.138811,14.033881,9.267528,6.574414,5.000000
28.348458,6.567918,5.827436,6.657529,5.989768,3.379858,9.382098,9.802981,5.275111,7.729658,10.494122,1.740671,13.804181,9.963503,6.664586,5.000000
25.736951,8.571543,8.959665,6.945283,4.500021,4.202835,6.838299,8.25108,3.281311,8.204183,7.74542,1.83488,11.84511,6.557126,8.23973,5.000000
27.884582,7.818435,4.601364,5.839209,4.511461,4.119899,7.307753,7.707816,6.079744,6.473329,7.568271,2.548711,13.302708,8.016196,8.175077,5.000000
27.939848,2.866886,9.735787,7.653204,4.725499,3.874978,8.509007,9.456547,3.372791,8.458255,9.61188,0.97815,12.31484,7.05334,7.723173,5.000000
25.499506,3.245668,10.869174,6.589335,5.017605,4.13176,7.32762,8.629812,5.383732,6.83839,7.515517,1.434108,12.332961,4.486746,7.466141,5.000000
23.844564,4.332952,7.933664,6.685916,4.851885,4.315465,6.928311,9.143542,6.165164,5.195143,7.885355,3.492288,10.553357,6.161482,8.644354,5.000000
25.247853,5.820127,11.471128,8.165172,5.957846,4.787154,8.307196,10.166463,5.926738,5.786635,8.359888,2.945158,11.839579,4.834115,8.695252,5.000000
25.585463,7.402596,11.066692,6.911621,6.148935,5.49814,6.942466,9.643429,7.468924,6.251445,8.373504,2.219972,12.115227,4.751948,8.41983,5.000000
26.178701,6.00543,11.768832,8.0848,5.776579,5.401082,7.433797,9.576528,6.082595,6.65,6.954621,2.462261,12.542952,5.227683,8.767817,5.000000
26.213416,2.422407,19.102669,9.231721,5.275594,4.298433,11.232041,7.101729,2.316687,9.07866,5.155389,1.193915,15.175106,6.444035,7.414728,5.000000
26.987815,1.766517,17.817036,9.207372,5.122294,4.27644,9.98154,7.765512,1.151502,10.846731,5.308422,3.216582,14.030194,5.217468,8.983313,5.000000
28.506376,5.064244,11.460824,8.019537,5.00953,3.509048,8.219618,8.239031,2.144904,7.326568,8.164762,1.291771,15.11932,9.513302,7.833458,5.000000
26.89143,3.20308,12.022471,8.856609,5.877489,3.610682,8.823836,9.402266,2.758112,8.680528,8.911577,0.859785,12.686341,7.455934,7.674508,5.000000
28.348448,6.419367,11.673052,7.504077,6.01757,4.393457,5.709026,9.693881,5.686606,7.479554,10.007173,1.495786,13.066744,10.034943,6.845986,5.000000
29.638372,6.688688,11.690107,7.359164,6.370478,3.872598,7.380349,9.957743,5.30084,7.965998,11.628749,2.267324,11.902125,10.862869,6.843574,5.000000
25.110154,1.531987,17.376398,8.399942,5.612003,3.904621,11.470384,7.973844,2.069188,11.403432,5.477318,2.860751,13.08572,2.646817,7.643601,5.000000
29.499151,1.933471,18.950979,8.374743,5.689052,3.814339,10.278665,7.755185,2.255808,11.371079,6.71387,1.808535,13.760657,8.059162,7.14189,5.000000
31.197461,2.121857,24.952297,7.563584,5.193028,4.897663,8.480505,7.779882,5.828325,7.97212,7.402123,2.718598,15.055673,10.378512,6.244336,5.000000
30.95918,2.782516,26.304647,7.269074,5.645859,4.725813,7.651803,6.563874,5.549638,6.884935,5.729369,3.156935,14.562796,8.575428,7.350531,5.000000
22.682867,3.781266,12.439302,7.503325,6.653779,4.836801,10.641284,8.509678,4.445098,7.62681,7.083685,1.364946,15.550049,2.073538,7.723851,5.000000
20.018006,5.25881,10.658732,7.949432,5.793895,4.247711,8.77448,8.335354,3.184276,7.835146,6.388177,1.513679,16.047743,2.219019,10.076183,5.000000
22.814214,3.103812,4.36906,7.65638,6.487141,4.569046,9.819428,9.657409,5.05863,9.772462,9.202792,1.670115,20.258436,9.267124,7.475451,5.000000
25.110601,2.636246,6.075853,7.633725,5.924003,4.23768,8.743328,9.027807,4.58833,7.819444,8.973769,2.40905,18.982151,7.557204,8.322444,5.000000
23.89539,8.821955,2.217028,6.737746,6.096723,3.521018,9.940605,9.651363,5.714061,5.221355,8.907867,0.720958,15.7361,3.325409,8.652133,5.000000
23.070142,9.321966,4.299397,6.726221,5.45764,2.320026,9.606837,9.322685,4.486439,5.306901,9.296564,2.121339,18.466593,5.48371,9.167944,5.000000
23.279447,8.307007,5.97055,6.240749,5.306447,3.542191,6.488038,9.433909,5.949011,5.177807,8.243101,0.753797,16.971796,7.249835,9.740435,5.000000
24.958784,7.729713,8.914692,5.801687,4.917132,3.088125,6.943993,10.053299,7.3285,4.363499,8.924943,1.048238,17.933855,8.882631,8.678763,5.000000
23.051776,7.61908,5.227656,6.802578,5.499874,3.37497,9.188373,9.184866,4.285099,6.493842,7.677299,0.651634,17.469274,6.114945,8.236632,5.000000
21.371854,6.442907,6.187353,6.937834,7.075114,4.056717,7.734615,9.736992,6.325218,4.008416,9.148819,1.101003,19.097478,8.451601,9.867078,5.000000
16.909126,4.113709,14.120378,7.494961,5.832169,4.939859,7.179443,10.488618,6.288181,5.466874,6.201052,2.273176,15.819283,4.066413,7.66701,5.000000
18.661649,3.753257,9.909237,7.611558,6.926058,4.831613,7.781585,11.534287,7.696095,4.825185,8.372013,2.89253,16.044982,5.457617,8.738883,5.000000
20.348332,6.246611,3.194033,8.398901,5.266292,4.589648,9.408445,9.290004,4.543595,8.441244,7.231051,2.034036,16.044676,11.11203,9.194248,5.000000
21.759577,7.520214,2.940695,7.790647,5.55068,4.328273,8.899697,9.048603,5.048123,7.342701,7.768161,2.781642,15.451163,9.634872,9.61028,5.000000
25.729179,8.153616,13.137453,7.541871,5.203571,3.341236,10.927651,7.843179,2.880514,9.289985,6.295889,2.774487,18.680136,5.750276,9.694261,5.000000
27.231536,5.550179,15.773543,7.534382,5.264342,2.816841,11.467838,8.688384,3.084219,9.910191,6.918341,4.069398,19.31753,6.46775,10.429816,5.000000
24.087357,8.078176,4.332191,8.657486,4.392501,3.528672,13.2647,8.088495,4.052167,9.310914,5.911259,1.739176,17.495084,7.243329,9.221766,5.000000
24.563302,5.715547,3.554664,8.121565,4.889516,3.096581,11.352794,8.374817,4.544894,9.53201,6.47343,2.27636,18.398366,8.464427,9.622073,5.000000
29.050077,5.324216,13.820695,7.773436,4.700378,2.738802,9.418642,7.497816,2.51845,8.659888,6.259032,1.707865,15.67775,9.020669,8.595446,5.000000
28.259977,5.783343,14.726698,7.589197,4.651197,3.622103,7.026286,8.036651,3.049626,6.168087,6.887285,2.314053,13.560111,9.528652,7.844214,5.000000
28.159565,6.709641,12.803618,9.047199,5.585381,3.665982,6.522801,8.089089,2.885798,7.517224,6.9608,0.453322,14.875897,9.825423,6.802437,5.000000
28.243686,4.543368,12.271366,10.189562,4.715253,3.152996,8.330567,8.292525,1.961678,9.103902,6.840798,1.633663,14.916257,9.1595,8.050933,5.000000
27.758844,4.846432,15.570199,9.618632,5.084362,3.141338,7.267114,9.201208,3.932674,7.718616,8.533928,3.609158,12.533586,9.786978,7.551811,5.000000
27.290499,2.737759,14.671229,10.143881,5.65591,3.036296,9.267687,9.347731,3.399349,9.196776,8.794728,2.459035,12.08742,10.661258,7.322778,5.000000
27.538375,4.804597,15.769346,8.368638,5.963004,3.541119,6.624715,8.514508,5.004873,6.890265,6.035507,1.354776,15.527368,8.108572,6.812257,5.000000
30.234396,2.420706,13.847159,9.836165,5.870419,2.265493,11.488818,8.281154,3.231459,8.443496,7.141519,1.071711,15.334323,12.037588,6.693841,5.000000
33.931832,3.760249,10.445624,9.135761,5.304411,3.3889,6.177274,9.449654,5.399766,5.457711,9.891456,6.25837,11.846192,10.95742,7.040085,5.000000
34.681631,3.126833,17.478843,10.236833,5.644479,2.183862,9.823608,9.093439,3.388055,8.21916,9.480665,3.548767,12.200958,12.763978,6.756334,5.000000
33.468417,3.448972,15.039304,10.076828,6.022117,2.743382,8.78776,10.817333,4.430454,7.98474,9.879653,2.58196,6.653959,6.635351,6.820199,5.000000
33.753051,3.2365,13.639356,10.208492,5.917583,2.731431,7.466745,11.581288,4.93168,7.741521,10.822551,2.862732,5.490325,7.049435,5.935805,5.000000
32.013599,4.194803,13.486158,10.621852,5.771458,2.400462,8.355875,11.205768,4.305833,7.977118,10.255718,2.835191,8.790676,9.258417,6.593304,5.000000
32.234901,3.629155,14.839312,10.514069,5.744169,2.541361,8.128882,10.675437,4.135884,8.33977,9.580316,2.448469,9.385616,9.159884,6.727835,5.000000
30.232174,2.797488,16.23109,10.632987,5.767178,3.026446,6.7272,10.46735,4.393322,7.51036,8.93497,3.229807,8.482449,8.370159,7.230508,5.000000
29.355617,7.334401,15.688414,11.359258,5.569827,2.954899,6.966079,11.170136,3.799847,7.437904,9.747077,2.690549,8.708109,9.481132,7.158252,5.000000
28.306963,7.909693,12.0917,11.675408,5.608702,3.15552,6.390649,11.401404,3.752519,7.443636,9.9801,2.537146,8.718338,9.396002,7.249247,5.000000
28.825964,6.950499,10.918606,11.061183,5.026472,3.460912,6.974771,10.105611,3.299837,7.709793,8.721343,2.031904,8.833835,8.22624,7.360893,5.000000
27.35012,5.269581,11.712862,11.09254,5.082594,3.326159,7.301143,9.873657,3.190099,7.996121,8.117505,1.639408,9.481248,8.201825,7.189045,5.000000
17.777913,6.786627,9.342919,15.352743,9.21466,9.433456,21.566484,21.338204,24.021073,15.39975,27.585366,25.104665,18.21284,30.65713,20.19106,6.000000
26.037158,5.663683,9.552643,11.290389,7.968113,9.545533,19.117724,19.396713,20.242872,12.857853,23.260662,24.349071,19.233086,25.836717,22.058411,6.000000
25.088269,16.033288,10.917725,16.458109,7.701895,8.368731,17.765378,10.882951,20.101607,14.045948,20.25648,24.719829,22.249958,29.130091,26.056576,6.000000
38.567047,15.372209,12.376626,10.436379,9.08883,5.981582,13.619685,13.026523,18.774981,14.043778,23.32431,24.178384,23.818889,30.492771,26.357656,6.000000
41.81232,15.456141,8.963227,10.941583,9.085982,4.83583,13.029759,11.787664,18.309952,12.841972,22.657333,23.148509,22.772194,28.714305,24.397257,6.000000
34.243738,10.761078,4.819662,65.238885,14.491724,11.812251,24.054008,49.574823,28.579672,12.064547,44.983245,24.501957,6.526411,41.775911,10.347724,6.000000
33.454344,11.525414,7.124327,58.10304,16.576485,13.643929,27.371913,43.60877,28.832439,12.294069,40.741868,22.521361,3.317478,39.63413,5.901325,6.000000
27.886497,12.979309,7.355085,58.330585,17.563497,12.101026,24.71374,43.636601,28.841956,12.548977,42.600155,24.326782,5.754918,46.738623,11.621354,6.000000
24.399654,11.781108,8.50496,52.88403,15.704178,11.265101,20.276861,40.895083,26.600096,10.310653,37.803587,22.5725,4.401766,41.138846,11.806895,6.000000
32.7982,11.217986,7.108461,60.381726,17.950261,13.237568,26.263562,41.968212,30.24871,12.496203,38.102028,25.096588,5.570621,39.751431,7.771394,6.000000
31.062167,11.67334,6.152229,58.488575,17.408055,12.164171,26.070958,42.092138,28.919358,13.591155,38.880808,25.893596,7.985051,39.886097,10.304661,6.000000
33.775235,13.031198,7.434103,57.901821,15.046678,12.959142,22.896377,38.776187,29.832759,11.763977,33.69842,23.151921,6.264934,34.290275,6.219745,6.000000
34.103851,7.166158,10.130419,50.179351,14.361121,11.774786,28.120342,35.073224,32.117931,14.510256,28.946089,28.715428,10.935282,29.807213,10.924283,6.000000
29.323978,8.992392,6.043747,44.811957,10.302971,9.367178,21.191923,31.477561,28.111487,13.516301,27.555358,23.790281,9.963452,29.813625,10.122153,6.000000
24.888272,6.186184,6.524105,44.668798,14.110969,11.857201,29.287291,30.769139,30.776514,15.503466,24.141639,28.652815,11.826125,25.638082,15.267334,6.000000
24.623213,10.380435,6.032697,40.264711,12.063893,9.689928,25.23551,26.831221,27.953315,16.423948,24.524771,26.969454,9.856802,27.832746,14.511907,6.000000
17.630917,14.661407,8.066952,42.160197,16.190077,10.287174,25.222996,22.445943,30.518609,17.95699,20.546354,27.512645,12.804931,28.366621,20.189073,6.000000
19.127138,16.028812,10.139884,40.458023,12.809532,9.055575,22.255177,25.968894,24.49949,14.23988,25.04959,22.263411,9.609192,28.88208,15.870504,6.000000
17.981799,15.421003,8.405671,42.897452,16.183645,11.449766,26.255456,21.997061,33.63481,17.647236,20.821125,28.681095,13.895789,30.073188,18.020185,6.000000
18.610219,19.610242,6.466449,36.270702,8.656508,6.374135,16.395884,23.491047,19.188223,11.925447,20.835133,18.213427,10.194729,26.052435,13.105734,6.000000
24.425792,20.658772,8.038334,46.836842,12.367389,10.030694,18.376537,26.757192,26.372135,11.485254,23.558207,19.646304,6.971115,29.190878,6.920746,6.000000
27.046482,19.017614,8.11618,48.021604,11.87302,10.329288,17.806096,27.190545,27.524478,11.790173,25.626707,19.786991,6.687551,31.445914,7.194379,6.000000
23.633654,20.580386,7.079247,44.692705,10.915921,9.336381,20.994201,29.102072,25.414062,11.077361,25.132343,20.642531,8.630173,32.485124,6.942568,6.000000
25.736857,18.232097,7.998896,41.081217,9.091661,9.517035,23.362289,28.987631,25.536528,10.683627,25.840641,20.771938,5.231402,35.717829,5.974047,6.000000
21.969131,17.989638,5.575423,39.825247,4.341931,5.579757,14.133693,30.07076,18.902498,11.031735,24.204269,17.058182,8.555203,31.556976,5.53481,6.000000
20.373672,17.692204,6.158743,45.483042,5.122882,8.730879,14.305509,36.143169,19.226609,7.520903,34.217982,8.713174,2.293296,38.320686,5.072245,6.000000
22.777746,17.395608,8.062181,43.514641,10.651776,7.779012,18.076315,31.150413,19.743982,9.988688,32.427462,11.616047,4.55399,40.636213,3.898163,6.000000
22.147434,12.651486,6.072352,41.096693,10.733588,8.072028,19.657428,29.74463,21.085381,13.333817,28.229823,19.669158,7.802018,32.341671,8.359131,6.000000
